Label,Prediction,Probabilities
2,2,[    -3.1452    -0.66016      4.3641]
2,2,[    -2.7765     0.07897      3.0123]
2,2,[    -3.1866     0.97225      1.3669]
2,2,[    -3.2524     0.39523      2.3683]
2,2,[    -1.3046   -0.072276       1.133]
2,2,[    -2.8072     -1.0609      4.4937]
2,2,[    -2.2722      0.6607      1.8626]
2,2,[    -2.9036     -2.9853      5.0601]
2,2,[    -3.9791     0.88971       2.428]
2,2,[    -2.2575     -1.0591      3.4859]
2,1,[    -3.2381      1.4689      1.1635]
2,0,[    0.12091    -0.22354   -0.079643]
2,2,[    -3.7607     -2.8846      6.3772]
2,2,[    -4.3699   -0.024257       4.456]
2,2,[    -5.4165      2.3102      2.3244]
2,2,[    -2.2016    0.031792      1.5665]
2,1,[     -2.472      1.3372     0.84041]
2,2,[    -3.3398     -1.7423       4.884]
2,2,[    -4.6195     -0.3816      4.2667]
2,1,[    -2.3456     0.92173     0.89621]
2,2,[    -2.5231     0.75686      2.0169]
2,2,[    -2.7532     0.58649      1.9061]
2,2,[    -2.4735     -2.5884      4.9412]
2,2,[    -2.6427     -1.3254      4.1893]
2,1,[     -3.695      1.6359      1.3821]
2,2,[    -3.8823      1.0427      2.3178]
2,1,[    -3.4348      2.2541    -0.13358]
2,2,[    -2.0653     0.72345     0.98638]
2,2,[    -3.4411     -3.6763      7.3358]
2,2,[    -2.1647     0.16564      1.8531]
2,1,[     -4.165         1.9      1.8502]
2,1,[    -3.9423      2.0458      1.4154]
2,2,[    -4.7197    -0.63792      4.3572]
2,1,[    -3.1174      2.1109     0.15361]
2,2,[    -2.2369     0.74235      2.2495]
2,2,[    -4.3341    -0.73255      5.6346]
2,2,[    -3.3233     0.16196      2.7574]
2,2,[    -4.1361    -0.28229      4.4447]
2,2,[    -3.8158     0.18209      3.0941]
2,2,[    -3.1375     -1.4086      4.8695]
2,2,[    -2.2861     -1.1679      3.6971]
2,1,[    -1.8115      0.8571     0.70454]
2,2,[    -3.8418    -0.10384      4.4461]
2,2,[    -4.2535     0.80223      3.0716]
2,1,[    -5.9699      3.2873      1.7877]
2,2,[    -3.8815     0.27674      2.9898]
2,2,[     -2.964      1.0004      1.1537]
2,2,[    -4.9078      1.7042      2.0097]
2,1,[    -2.7891       1.675      1.1861]
2,2,[     -2.306     -1.0861      3.3152]
2,2,[    -4.0744     -2.2768      6.6811]
2,2,[    -2.7555    -0.26591      2.9369]
2,2,[    -4.1544     0.68517      3.3094]
2,2,[    -2.5328    -0.28881      3.1998]
2,2,[    -2.4347    -0.72726      3.1373]
2,2,[    -2.5208     -1.4296      4.5012]
2,2,[    -3.2265     -1.7594      5.5341]
2,2,[    -4.5228     -0.3058       3.604]
2,1,[    -3.8545       2.079      1.1897]
2,2,[    -3.1862    -0.37433      3.3794]
2,1,[    -1.8221      1.6432     0.35073]
2,2,[    -3.8049      0.5812      3.4786]
2,2,[    -1.6348    -0.72227      2.4006]
2,2,[    -4.0768     -0.5545      4.7365]
2,2,[    -3.9099     -2.3411      6.6546]
2,2,[    -2.8725      1.2693      1.8543]
2,2,[    -2.0812     -2.5647       4.945]
2,1,[    -2.3284      1.4826      1.1957]
2,2,[    -3.4551      1.1988       1.781]
2,2,[    -2.1119     0.20255      1.8684]
2,2,[     -2.402     -1.2674      3.9765]
2,2,[    -1.6716     0.26513       1.352]
2,2,[    -2.2584      1.2091      1.3847]
2,2,[    -3.1898      -2.272      4.9415]
2,2,[     -2.011      0.9232      1.8463]
2,2,[    -1.9536    -0.10291       2.359]
2,2,[    -2.7529     0.78451      1.5975]
2,1,[    -2.9956      1.5415     0.52188]
2,1,[    -2.4857      1.8547     0.34318]
2,2,[    -3.0502     0.48261      3.3152]
2,1,[    -2.7171      1.3268     0.84758]
2,2,[    -2.9228     0.95554      1.4516]
2,2,[    -2.7366     -1.2861      3.8733]
2,2,[    -2.2781     0.98469      1.1838]
2,2,[    -2.2644     -2.0491      4.6917]
2,2,[    -2.3508     -2.2806      5.2307]
2,2,[    -2.7221     -2.0686      4.6832]
2,2,[    -4.0728    -0.35619       3.562]
2,2,[    -2.9229     -3.0606      5.7315]
2,2,[    -3.6279     -2.3734      5.6071]
2,2,[    -3.9252      1.1397      2.4689]
2,2,[    -2.4395     0.44842      2.3009]
2,2,[    -2.8568     -1.1944      4.2985]
2,2,[    -4.7007      2.0628      2.2164]
2,1,[    -3.7123       2.015      1.1284]
2,2,[    -3.5444    0.074301      3.8228]
2,1,[    -2.6526      1.4866      1.4375]
2,2,[    -3.5381     -2.1816      5.5417]
2,2,[    -4.0339      1.5261      2.5125]
2,1,[    -6.7853       4.687      2.0544]
2,2,[    -3.0026     -1.9785      5.4429]
2,2,[   -0.40443    0.029949     0.82002]
2,2,[   -0.57513     -1.0574      1.4109]
2,2,[    -4.0724      1.4271      1.7346]
2,2,[    -4.1289    -0.38044      3.8722]
2,2,[    -5.8708     0.90674      5.2151]
2,2,[    -2.5825     -3.2555       5.593]
2,2,[    -1.6678     -0.5202      2.6071]
2,1,[    -3.6448      2.8051      1.1521]
2,2,[     -4.069     0.77787      2.4584]
2,2,[    -4.4106     -1.3238      5.6283]
2,2,[    -1.6039     -1.7185      2.8642]
2,2,[    -2.2849    -0.43265      2.9338]
2,1,[      -3.51      1.6191      1.2405]
2,2,[    -4.6684    -0.35884      5.1899]
2,2,[    -2.6423   -0.031503      2.4549]
2,1,[    -3.1399      2.0982     0.22135]
2,2,[    -2.9937     -1.7666      5.4683]
2,2,[    -3.4546     0.34494      3.0912]
2,2,[    -2.6968     -4.0171      6.6416]
2,2,[    -2.7784     0.67643      1.8266]
2,1,[    -2.1434      1.6196     0.22971]
2,2,[    -2.1151      0.4217      2.3932]
2,2,[    -2.3661   -0.034586      2.7108]
2,2,[    -1.5949     -2.1368      3.6949]
2,2,[    -4.0096    -0.79363        4.75]
2,2,[    -2.0659     -1.2524      3.0239]
2,2,[    -6.2133      2.0076      3.2453]
2,2,[    -3.2371     0.94747      1.7431]
2,2,[    -3.3256      1.5506      1.7864]
2,2,[    -3.2407     0.61744       2.528]
2,1,[    -2.0945      1.4206     0.49073]
2,2,[    -2.6126   -0.021163      2.3008]
2,2,[    -3.4371    -0.83512      4.1744]
2,1,[    -3.5519      3.0553     0.35984]
2,2,[    -1.8468     -0.1412      1.8941]
2,2,[    -3.3236      1.1831      1.4652]
2,2,[    -4.0704    -0.54636      4.5763]
2,2,[    -3.9199     0.50466      2.9446]
2,2,[    -2.1167     0.31596      1.2072]
2,1,[     -2.298      1.0967     0.92892]
2,2,[    -3.4217     0.55426       1.726]
2,2,[    -2.1237    -0.32874      2.0468]
2,2,[   -0.50744     -2.3962      2.7646]
2,2,[    -2.2952     0.96487      1.4386]
2,2,[    -3.3934     0.80335      1.7111]
2,2,[    -4.8537     0.71777      4.0414]
2,2,[    -2.2625     0.85779      1.4077]
2,2,[    -2.0475     0.57562      1.5918]
2,2,[    -1.9929     -1.6831      3.5363]
2,2,[    -4.4606     0.62657      3.0643]
2,2,[    -2.4369      -1.285       4.704]
2,2,[    -2.6933     -1.8399      5.0732]
2,2,[     -3.696     -3.0432      6.9483]
2,2,[    -3.4835     0.45971      2.0854]
2,2,[    -3.8939    -0.78625      3.9646]
2,2,[    -3.1425      1.0202      1.5844]
2,2,[     -3.923     -1.6445      5.6779]
2,1,[    -1.4521      1.6201     -0.2669]
2,2,[    -2.9298     -2.2282      5.3416]
2,2,[     -3.043     -1.2821      4.5743]
2,2,[    -1.9361    -0.84458      3.4216]
2,2,[     -2.859    -0.72491      3.1264]
2,2,[     -1.779     -0.4542      2.9252]
2,2,[    -4.2225      1.0769      2.6815]
2,2,[    -4.9058     -1.2043      5.6472]
2,2,[    -3.5466     -1.2153      5.5008]
2,2,[    -3.4495      1.0887      1.9366]
2,2,[    -3.3047      1.2356      2.4512]
2,2,[    -3.4023   -0.013374       3.567]
2,1,[    -3.7966      2.4142      1.1459]
2,2,[    -3.2922     -1.5156      4.8294]
2,1,[    -3.0142      1.1453     0.93102]
2,2,[    -2.5789    0.099667      2.3802]
2,2,[    -4.2848     0.22349      3.6681]
2,2,[    -3.7389     -2.2023       5.424]
2,2,[    -2.4137    -0.23338      2.3744]
2,2,[     -1.958    -0.58057      2.7302]
2,2,[     -1.893     0.18824      1.3166]
2,2,[    -3.7123      0.8691      2.3858]
2,2,[    -1.0952    -0.47617      1.5631]
2,2,[    -2.4651    -0.93321      3.5624]
2,1,[    -2.7276      1.5644     0.95587]
2,2,[    -3.5952     -1.4281       4.697]
2,1,[     -5.162      4.5633     0.55408]
2,2,[      -4.09      1.3191      2.0082]
2,1,[      -4.89      3.9852     0.78126]
2,2,[    -3.5252   -0.017926      3.5318]
2,2,[    -3.6924    -0.88573      4.8697]
2,2,[    -3.1119     0.97929      1.8856]
2,2,[    -2.5992    0.011514       2.243]
2,2,[    -3.7089     -2.9251      6.4003]
2,2,[    -4.2023     -1.6097      4.8643]
2,1,[    -2.1262      3.1841     -1.9609]
2,2,[    -2.0228     0.62642      0.6591]
2,2,[    -3.6132     -1.3596      5.0896]
2,2,[    -2.8827     -1.5514      4.0608]
2,2,[    -3.2012     0.57016      2.5667]
2,2,[    -1.8027     -1.6664      3.5346]
2,2,[    -2.2582     0.78408      1.4446]
2,2,[    -2.5101     0.56804      1.8905]
2,2,[    -2.2266     0.32037      2.2819]
2,1,[    -3.0275       1.796     0.80415]
2,2,[    -2.4073      0.4145      1.8244]
2,1,[    -3.6444      2.4304     0.71326]
2,1,[    -4.8513      2.7962      1.2194]
2,2,[    -4.2488   -0.023298       3.535]
2,2,[    -2.3831    -0.38074      2.3508]
2,1,[    -1.8891      0.8434     0.83976]
2,2,[    -3.8922      1.8324      2.1187]
2,2,[    -2.4992     0.77571      1.2568]
2,2,[     -4.198    -0.74972      4.4221]
2,2,[    -3.2313      1.3426      1.8129]
2,2,[    -4.0815      1.9676      2.4579]
2,2,[     -3.171     -1.0106      4.4496]
2,0,[       1.66    0.044674     -1.8513]
2,0,[    0.39115     0.17269      -0.513]
2,2,[    -5.5728      2.3628      2.6481]
2,2,[    -2.7785   -0.067679      2.3467]
2,2,[    -3.2085     0.87009      2.3539]
2,2,[     -3.311     0.44272      2.5323]
2,1,[     -4.629      2.4369      1.5638]
2,2,[    -2.3584    -0.32588       3.208]
2,2,[    -1.7361     -2.5682       4.426]
2,1,[     -2.684      1.7783      1.0559]
2,2,[    -2.7863     0.96388      1.9145]
2,2,[    -3.1482    -0.95505      3.9859]
2,2,[    -3.0133    -0.31389      3.8816]
2,2,[     -1.083    -0.67806      1.3328]
2,2,[    -3.0604     0.13958      3.0416]
2,2,[    -3.2274    -0.24982      3.7872]
2,2,[    -3.4876        1.39      1.6744]
2,2,[    -3.9874     -2.5225      5.9535]
2,2,[    -3.1014     0.19812      3.0959]
2,2,[    -3.6998      1.4189      1.9905]
2,2,[    -3.2186     0.10735      3.3176]
2,2,[    -2.7048     0.93283      1.7803]
2,2,[    -2.9924    -0.45693       3.078]
2,2,[    -3.3783      1.1454      1.8678]
2,1,[    -3.6605      3.1235    -0.47513]
2,1,[    -2.4165      1.0645      0.5691]
2,2,[    -4.0692     -2.0749      6.2064]
2,1,[    -4.0897      2.0879      1.6407]
2,2,[    -3.6662      1.3326      2.2382]
2,2,[    -3.7016     -1.5578      5.0727]
2,2,[    -2.0811     -1.1052      3.3666]
2,2,[    -4.6363       0.396      4.2987]
2,1,[     -2.917      2.5833     0.25739]
2,2,[    -5.0743     0.28405      4.2715]
2,2,[      -2.19     -3.0851       4.909]
2,2,[    -2.2496   -0.095701       2.516]
2,1,[    -3.5831      1.9572      1.7286]
2,2,[    -3.3077     -2.0672       5.844]
2,2,[    -2.9969    0.039533      3.1335]
2,2,[    -2.0054   -0.028386      1.8003]
2,2,[    -2.2031     -1.7198      3.2796]
2,2,[    -3.4616    -0.58267      4.0462]
2,1,[    -2.7482      1.0929     0.97994]
2,0,[    0.60108    -0.41315    -0.10011]
2,2,[     -4.018      1.8372      1.8666]
2,2,[    -2.5522      1.1015      1.1541]
2,2,[    -3.8356      1.0315       2.387]
2,2,[    -1.7565     0.67913     0.81349]
2,2,[     -4.736      1.2513      3.2613]
2,1,[    -3.8003      2.1261     0.81695]
2,2,[    -4.1109      1.7442       2.303]
2,2,[    -3.3672     0.13267      2.9275]
2,2,[    -3.5093     -3.4814      7.3393]
2,2,[    -3.6678     -0.2264       3.853]
2,2,[    -2.7169      0.4541      1.4191]
2,2,[    -2.7746    -0.37419      3.6726]
2,1,[    -3.6271       2.276     0.99148]
2,2,[    -1.3197     -1.1844      2.9669]
2,2,[    -2.4324     -3.1665      6.2333]
2,1,[    -2.7931      2.0665     0.12752]
2,2,[    -3.5274    -0.21266      3.0206]
2,2,[    -3.3646      -2.691      5.9948]
2,2,[    -2.5751    -0.37729      3.7683]
2,2,[    -4.6484     -1.2326      6.3307]
2,2,[    -2.4137     -2.9433      5.9167]
2,2,[    -3.2254      1.2892      2.5635]
2,2,[    -3.3962     -3.1362      6.7346]
2,1,[    -5.3906      3.3804      1.8499]
2,2,[    -2.3456     0.43883      2.0422]
2,1,[    -3.0459      2.0959     0.59302]
2,1,[    -2.8059      3.1854    -0.32639]
2,2,[    -4.9796    0.017455      4.1166]
2,1,[    -1.6018      1.3108    -0.25435]
2,2,[    -2.9871    -0.32562        2.65]
2,2,[    -3.0716     0.19411      2.7407]
2,2,[    -5.1764     -0.1899       4.339]
2,2,[    -2.0947     -1.5346      3.9217]
2,2,[    -5.4618      1.0354      3.2858]
2,2,[    -3.3756      1.1578        2.03]
2,2,[    -2.3944       -3.19      5.7375]
2,2,[    -4.2892      0.2908      3.9943]
2,2,[    -2.7085     0.29659      2.4745]
2,2,[    -3.5851     0.61894      2.5585]
2,2,[    -4.7889     0.57969      3.3309]
2,2,[      -2.59      0.3885      1.7944]
2,2,[    -5.0115     -1.6954      5.5096]
2,2,[    -2.3367    0.040007      2.9546]
2,2,[    -3.7598      1.3787      2.6223]
2,2,[    -1.3798    -0.32347      2.0103]
2,1,[    -2.9516      1.8057      1.0233]
2,2,[    -1.9698     -1.6318      4.0928]
2,2,[    -2.8859     -1.8509      4.8083]
2,0,[     1.5744     -1.2247    -0.44518]
2,2,[    -4.1265     -1.2588      5.4303]
2,2,[    -2.1937    -0.29759      2.6548]
2,2,[    -4.1414    0.076484      3.5367]
2,2,[    -3.0443    -0.59352      3.8103]
2,2,[    -2.8454     0.78509      2.0102]
2,2,[    -4.0918     0.37829      3.2508]
2,2,[    -2.6216     -2.8371      4.9235]
2,2,[    -2.0514    -0.49388       2.062]
2,2,[    -2.1683     -1.1816      2.7466]
2,2,[    -3.2931     0.25807      3.4278]
2,2,[    -2.7322     -0.6753      3.2507]
2,2,[    -3.0469      1.0108      2.3483]
2,2,[    -3.8509     -1.5985      5.0714]
2,2,[    -3.2064     -1.8182       5.067]
2,2,[    -2.8234    -0.27301      2.9146]
2,2,[    -1.6015   -0.041776       1.822]
2,2,[    -2.5855     0.73313      1.3665]
2,2,[    -3.4083    -0.22139      3.9969]
2,2,[    -2.5364     -1.3176      3.4748]
2,1,[    -2.7604      1.7277      1.1102]
2,2,[    -3.8939    -0.78625      3.9646]
2,1,[    -2.1434      1.6196     0.22971]
2,2,[    -2.6867     -2.4655      5.8921]
2,2,[    -2.6774      1.1338      1.6143]
2,2,[    -2.5011    0.037934      1.8139]
2,1,[    -3.9074      2.4199     0.56354]
2,2,[    -3.1246      -1.776      4.9617]
2,0,[    0.53649    -0.13264    -0.44545]
2,2,[    -2.8471     0.35756      2.0798]
2,2,[    -3.0818     0.65296      1.6424]
2,1,[   -0.86754      3.0359     -2.4602]
2,1,[    -2.9226        1.69     0.91058]
2,1,[    -3.0363       1.261      1.1753]
2,2,[    -1.9771     0.71233     0.97366]
2,2,[    -1.8777    0.027679      1.2983]
2,2,[    -1.6864    -0.32377      2.0995]
2,2,[    -3.7147     0.54312      2.5761]
2,2,[    -3.5609     -1.5118      4.9789]
2,2,[    -3.1602     -2.0548      5.1445]
2,2,[    -3.9521    -0.69211      4.1484]
2,2,[    -0.0759    -0.74543     0.62098]
2,2,[    -2.9354     0.61407      2.2994]
2,1,[    -4.6672      2.0961      1.5205]
2,1,[     -1.901     0.83502      0.8129]
2,2,[    -3.2484     -4.2511      7.1928]
2,1,[    -3.6809      2.2312      1.1029]
2,2,[    -4.2388      1.1585      2.5939]
2,2,[    -3.2669   -0.085341      2.7246]
2,2,[    -3.6161      1.4264      1.9843]
2,2,[    -3.9005     0.31339      4.4992]
2,2,[    -3.1437     -2.0099      4.6895]
2,2,[    -3.5105    0.098924      3.3622]
2,2,[    -3.5525      1.3151       1.643]
2,1,[    -1.2563      1.1125   0.0098658]
2,2,[    -3.1451     -1.3911      4.4522]
2,2,[    -3.1148      1.0561      1.6328]
2,2,[    -3.3481     -1.0816      4.3984]
2,2,[     -2.191     0.52721      1.4289]
2,2,[    -2.8054     0.70318      1.7627]
2,2,[    -2.6778     -3.8893      6.5317]
2,2,[    -3.1271    -0.58786      3.8771]
2,2,[    -3.1424    -0.53424       3.234]
2,2,[    -3.5524     0.59328      2.5632]
2,2,[    -3.0426     -1.2467      4.3304]
2,2,[     -2.367     0.58834      2.0231]
2,2,[    -3.3578     0.42704      2.8528]
2,2,[    -2.0741     0.40015      1.9888]
2,1,[    -3.7888      3.4253     -1.0277]
2,2,[    -4.9019     0.14834       4.564]
2,2,[    -3.1875     0.69773      1.9695]
2,2,[    -4.1102      1.0352      2.5884]
2,2,[    -2.5549     0.12929      2.0294]
2,2,[   -0.13828     -2.6471      2.1231]
2,2,[    -3.4112      1.1218      1.9256]
2,2,[    -2.5159    -0.56794      2.7509]
2,2,[    -4.2811       1.623      2.0079]
2,2,[     -2.399     0.96632      1.8018]
2,1,[    -4.0512      2.2266       1.454]
2,2,[    -4.6195     -0.3816      4.2667]
2,2,[    -2.0667   -0.061418      2.0613]
2,1,[    -3.7478      2.5016      1.0076]
2,2,[    -2.5049     0.23012      1.9551]
2,2,[    -1.4734     -0.3844      2.5112]
2,1,[    -3.5918      2.3045     0.13016]
2,2,[     -1.964     0.01308      2.4444]
2,1,[    -2.0545      1.3624     0.57692]
2,2,[    -3.1472      1.6013      1.7714]
2,2,[    -3.8325     0.18061       2.605]
2,2,[    -3.2782     0.26231      2.8262]
2,2,[    -4.8176      2.0625      2.1549]
2,2,[    -2.4863     0.95213      1.6394]
2,2,[    -2.6797     -1.2502      3.4988]
2,1,[    -4.3896      2.5181     0.68678]
2,2,[    -4.3215      1.2904      3.2858]
2,2,[    -1.9687    -0.53309      3.0057]
2,2,[    -3.4139     0.91203      2.5934]
2,2,[    -2.7362    -0.47996      3.0865]
2,2,[    -3.9937      1.6491      1.9743]
2,2,[     -2.787     -1.0428        3.16]
2,2,[    -3.2022    -0.24323      2.8525]
2,2,[    -3.1021     0.25739      2.9144]
2,2,[    -2.5768     -1.2986      3.6502]
2,2,[    -2.6402    0.018131      2.3211]
2,2,[    -2.1336     -2.8053      4.4373]
2,1,[    -3.6526       1.856      1.0301]
2,2,[    -3.4746      1.2136      1.6449]
2,2,[    -2.5479    0.073462      2.2835]
2,2,[    -2.8815      1.1321      2.1862]
2,2,[    -3.9141      1.5646      2.0406]
2,2,[    -3.3966     0.64001      3.1797]
2,1,[    -3.0699      2.1189     0.10825]
2,2,[     -4.287      1.0972      2.9093]
2,2,[    -2.2724     -1.2969      3.9931]
2,2,[    -2.0874    -0.10469      2.2407]
2,1,[    -2.1639      1.2341      0.8374]
2,2,[    -4.1501     -1.8163      6.0874]
2,2,[    -1.6083    -0.45502      2.4395]
2,2,[    -3.1774     0.33024      2.3235]
2,2,[    -3.2063      1.0184       1.719]
2,2,[    -2.8486    -0.28158      3.3932]
2,1,[    -2.7231      2.0988     0.65887]
2,2,[    -2.6902     0.51931      1.7025]
2,1,[    -4.1075      1.6093      1.4415]
2,2,[    -5.4668     0.36358      4.0805]
2,2,[    -1.8182    -0.68928      2.7254]
2,1,[    -2.7888      1.9883     0.78118]
2,2,[    -1.4919     0.24579      2.1123]
2,2,[    -2.5716    -0.29742      3.6325]
2,1,[    -3.0816      1.9551        1.03]
2,2,[    -1.8741    -0.24348      2.0796]
2,2,[   -0.62302    -0.67039      1.1677]
2,2,[    -3.6756     -1.9929      5.7577]
2,2,[    -3.9187     -1.9679      5.3907]
2,2,[    -1.2767     -2.1252      3.8172]
2,0,[     1.3254     -1.2443     0.38882]
2,1,[    -3.4084      2.1918     0.79071]
2,2,[    -2.9301     -0.4269      2.9919]
2,2,[    -3.3718     -1.5098      4.8963]
2,2,[    -3.2032      1.2401      1.3836]
2,2,[    -3.4329    -0.27683      3.7171]
2,2,[    -3.9666      1.6865      1.8098]
2,2,[    -2.3981     0.28347      1.6679]
2,2,[    -1.8515    -0.92582      2.4565]
2,1,[    -3.1237      2.1629     0.33907]
2,2,[    -4.5605   -0.082214       4.226]
2,1,[    -2.2065      1.1336     0.58175]
2,2,[    -2.7826    -0.85803      3.8187]
2,2,[    -3.6741     0.27363      3.0303]
2,1,[    -2.9139       1.364      1.1611]
2,2,[    -3.5168     -2.1759       6.043]
2,1,[    -3.2212      2.3015     0.45113]
2,1,[    -1.3171      1.0618    -0.12241]
2,1,[    -2.8574      1.4505      1.1058]
2,2,[    -4.2794     -0.1577      5.2446]
2,2,[    -1.6943     0.34105      1.4294]
2,2,[       -2.8      -1.336      4.0845]
2,2,[    -3.6859   -0.066479       3.958]
2,2,[    -3.7274       1.176      2.8098]
2,2,[    -2.7725   -0.040015      2.2253]
2,2,[    -3.3737      1.3602      1.9233]
2,2,[    -3.5801     -0.4449      3.9043]
2,2,[    -3.1214     0.13266      2.4706]
2,2,[    -2.7386    -0.28343      3.0312]
2,2,[    -2.5546      0.3582       2.149]
2,2,[    -3.5577     -1.6082      5.4015]
2,1,[    -2.3253      1.8464     0.79628]
2,2,[    -4.2513    -0.77519      3.9295]
2,2,[    -3.6025      1.6157      2.1184]
2,2,[     -3.985    -0.23065      4.4641]
2,2,[     -4.398    -0.77715      5.0551]
2,2,[   -0.86561    -0.29524     0.69223]
2,2,[    -2.8705     0.20662      1.8669]
2,2,[    -3.2551      -2.142      4.4253]
2,2,[    -3.7383     0.50532      2.8277]
2,2,[    -2.0054   -0.028386      1.8003]
2,2,[    -3.4286     -2.9082      6.0219]
2,2,[    -5.6062      2.1155      2.8029]
2,2,[    -2.9052    -0.22795       2.965]
2,2,[    -2.6154     -2.5465      5.1707]
2,2,[     -2.696        1.15      1.5806]
2,2,[    -2.1318     -1.6032      3.6188]
2,2,[    -3.7359     -1.1611      4.4501]
2,1,[    -3.8233      2.0086      1.2661]
2,2,[     -3.994      1.9578      2.0662]
2,2,[    -2.8106     0.20422      3.2152]
2,2,[     -3.621     0.66721      2.2465]
2,2,[     -3.952     -2.0268      6.5095]
2,2,[    -0.8109     -1.7671      2.3748]
2,2,[    -3.0334      1.0658      1.3947]
2,2,[    -3.9422     -2.7621      6.2897]
2,2,[    -2.3743     0.84941       1.071]
2,1,[    -2.0945      1.4206     0.49073]
2,2,[    -3.1571     0.33442      2.4714]
2,2,[    -3.9392     0.47083      2.4938]
2,1,[    -3.3518      2.5305     0.45485]
2,2,[    -3.8381     -1.6014      5.6427]
2,2,[    -3.1675     -1.1877      3.9984]
2,2,[    -3.3695     0.81848      2.0198]
2,1,[    -3.1933      2.3297     0.79466]
2,2,[    -3.3564    -0.10975      4.0441]
2,2,[     -1.979     0.37902      1.3139]
2,2,[    -2.8554     -1.3895      4.2435]
2,1,[    -4.4497      2.7074      1.5328]
2,2,[    -2.5235    -0.99585      3.5895]
2,2,[    -3.0562      -1.146         3.9]
2,2,[    -1.8911     0.12903      2.2739]
2,2,[    -2.9471     0.81348      1.7436]
2,2,[    -2.8975    -0.07925      3.3627]
2,2,[    -1.8579     -1.1349      2.6197]
2,2,[    -2.2538     -2.6653      5.7723]
2,2,[     -3.067      1.4137      1.8913]
2,2,[    -3.7799     0.64951      2.3738]
2,2,[     -3.607    -0.22037      4.7398]
2,2,[    -2.6183     -1.4354      4.1383]
2,2,[    -3.2231    -0.12021      3.2939]
2,2,[    -3.3205      1.1961      1.4721]
2,2,[    -4.2999      1.8031      2.9459]
2,2,[     -2.263     0.31697       2.473]
2,2,[    -1.7932      -1.782      3.8351]
2,2,[    -4.6363       0.396      4.2987]
2,1,[    -2.6636       1.543     0.98868]
2,2,[    -2.9509     -1.3421      4.4831]
2,2,[    -3.4945     -2.4265      6.1307]
2,2,[    -3.8254     0.11808       3.229]
2,2,[    -2.9082     0.83334       2.161]
2,2,[    -4.4168     -2.9502      7.0906]
2,2,[    -2.5038     0.61695      1.6026]
2,2,[    -3.3998     0.32599      3.6373]
2,2,[    -3.0693     -4.6443      7.5171]
2,1,[    -3.3855      1.5207      1.1839]
2,2,[    -2.6713    0.082366      2.0874]
2,2,[    -2.0023    -0.12806      2.4626]
2,2,[    -1.8461     -2.0583      4.0008]
2,1,[    -3.4925      2.3802     0.74779]
2,2,[     -2.623    -0.70309      3.4513]
2,1,[    -3.6981      2.0756      1.2401]
2,2,[    -3.7032    -0.15262      4.0347]
2,2,[    -3.7983     -2.4709      6.5199]
2,2,[     -4.702     0.35274      3.3991]
2,2,[    -2.4946     0.10266      1.9994]
2,2,[    -4.1971       1.189      2.8562]
2,2,[    -3.9164     0.10694      4.7105]
2,2,[     -1.958      -1.515      3.1933]
2,2,[    -1.8766     -2.5993      4.1608]
2,2,[    -3.6989    -0.16466      4.1207]
2,2,[    -2.4508     0.29493      1.5886]
2,2,[    -3.3228     -1.9171      5.4879]
2,2,[    -2.6088     0.41184       2.448]
2,2,[     0.2198     -2.8574      1.5627]
2,2,[    -2.9003    -0.10356      2.9772]
2,2,[     -1.903    -0.60779      3.4762]
2,2,[    -2.5274   -0.051506      2.6207]
2,2,[    -2.7284   -0.036305      1.8982]
2,2,[    -4.7007      2.0628      2.2164]
2,2,[    -3.3855     -0.4033      4.0257]
2,2,[    -1.5437    0.099764      1.0714]
2,2,[    -3.4847    -0.41165      3.6936]
2,2,[     -1.988    0.087086      1.7792]
2,2,[    -4.4643     -0.4122      3.8701]
2,2,[    -4.2704    -0.29548      4.5212]
2,1,[    -2.7269       2.479     0.46113]
2,2,[     -2.033     -1.7861       4.219]
2,2,[    -2.3645     0.43231      1.5401]
2,2,[    -3.1408   -0.025593      2.8443]
2,2,[    -3.3072     -1.7345      4.9263]
2,2,[    -2.5899     -1.6734       3.827]
2,2,[    -2.7785     -1.2319      4.3568]
2,2,[    -2.5328    -0.38014      1.8728]
2,1,[    -1.8126      1.0232     0.43891]
2,2,[     -3.156      1.3063      1.4335]
2,2,[     -5.543      1.0416      3.4588]
2,0,[     4.0433      -2.623     -1.7588]
2,2,[    -3.2179     -3.9937      6.9659]
2,2,[    -3.4247     -2.4647      6.1842]
2,2,[    -2.2594     -2.9605      4.6166]
2,2,[    -3.5479      0.5051      2.3704]
2,1,[    -2.1763      1.2482     0.65447]
2,1,[    -4.3201      2.2468     0.54027]
2,2,[    -2.5102     -1.5655       4.458]
2,2,[    -2.2343     -1.1808      2.8991]
2,1,[    -2.8076      1.7534     0.34073]
2,2,[    -1.5546     0.39695     0.97688]
2,2,[    -4.4362     0.99131      2.3809]
2,2,[     -1.018     0.42082     0.50993]
2,1,[    -3.0979      2.7807    -0.14253]
2,2,[    -3.0747     0.99945      1.6426]
2,2,[    -2.4318     0.43622      1.8723]
2,2,[    -3.3184      1.3829      1.8501]
2,2,[    -3.1828     0.31794      2.8927]
2,2,[    -2.5398    -0.41834      2.2574]
2,1,[    -2.4315      1.3955     0.50593]
2,2,[   -0.94682      -2.233      2.9965]
2,2,[    -4.6243      1.4214      2.6158]
2,2,[    -2.1904     0.22848      1.7075]
